   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.0757584e-01	   7.6996535e-01	   5.2683264e+00	   6.9141546e+00	   2.1859182e+00	
   1.9510218e-01	   6.9098691e-01	   4.8827199e+00	   6.8074996e+00	   2.5940983e+00	
   1.9510218e-01	   6.9098691e-01	   4.8827199e+00	   6.8074996e+00	   2.5940983e+00	
   1.9510218e-01	   6.9098691e-01	   4.8827199e+00	   6.8074996e+00	   2.5940983e+00	
   1.9510218e-01	   6.9098691e-01	   4.8827199e+00	   6.8074996e+00	   2.5940983e+00	
   1.9510218e-01	   6.9098691e-01	   4.8827199e+00	   6.8074996e+00	   2.5940983e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.5756855e-01	   8.5681596e-01	   4.3941191e+00	   6.7299776e+00	   2.9657331e+00	
   2.3264526e-01	   1.2124611e+00	   4.5833964e+00	   7.5103313e+00	   2.8816611e+00	
   7.1545461e-01	   2.1692555e+00	   3.5896945e+00	   5.8391239e+00	   3.2819285e+00	
   1.3662054e-01	   2.5899493e+00	   4.1000256e+00	   6.0796513e+00	   5.3952888e+00	
   2.3320560e-01	   2.3782098e+00	   3.3443656e+00	   5.5255214e+00	   5.2262569e+00	
   2.3320560e-01	   2.3782098e+00	   3.3443656e+00	   5.5255214e+00	   5.2262569e+00	
   3.3541789e-01	   3.1258748e+00	   2.4288327e+00	   6.9432433e+00	   5.6670719e+00	
   3.3075221e-01	   2.9868513e+00	   2.7641051e+00	   7.0212378e+00	   5.9806283e+00	
   1.5377299e-01	   2.2985039e+00	   2.3555447e+00	   6.9746576e+00	   6.0908777e+00	
   1.1262353e+00	   2.5931569e+00	   4.8865460e+00	   6.0732416e+00	   2.1017374e+00	
   5.0926749e-01	   2.4182170e+00	   7.3226997e+00	   4.9707528e+00	   5.1618478e+00	
   5.7537556e-01	   1.5144287e+00	   3.0933882e+00	   5.0210087e+00	   5.0471807e+00	
   5.0625359e-01	   1.3992751e+00	   5.3241097e+00	   6.4847966e+00	   3.9533629e+00	
   1.9916814e+00	   7.8320669e-01	   4.9570106e+00	   5.2744864e+00	   2.6917779e+00	
   5.3976294e-01	   9.1780706e-01	   5.0792710e+00	   5.1397957e+00	   1.8395657e+00	
   1.3363014e+00	   1.3164996e+00	   4.7026203e+00	   5.6222557e+00	   4.5594278e+00	
   1.4814448e+00	   9.2764970e-01	   5.8768932e+00	   6.0545519e+00	   4.3055430e+00	
   1.4337181e+00	   1.2237277e+00	   3.1411395e+00	   4.4658113e+00	   6.1504421e+00	
   1.8935651e+00	   3.6618052e-01	   2.7825247e+00	   5.2736973e+00	   6.9896201e+00	
   1.4985569e+00	   7.5119963e-01	   2.7704279e+00	   5.0098808e+00	   8.7814627e+00	
   8.6222439e-01	   8.8479051e-01	   2.4874329e+00	   7.0941616e+00	   4.5182438e+00	
   5.8408603e-01	   6.3904738e-01	   4.7108665e+00	   6.7716105e+00	   2.9277567e+00	
   2.5892724e-01	   2.3328852e-01	   6.0226574e+00	   6.2196184e+00	   3.4975314e+00	
   1.8951294e+00	   3.5642599e-01	   2.3861211e+00	   4.6773402e+00	   3.4939954e+00	
   3.0466045e+00	   1.0779403e+00	   4.9239913e+00	   5.8540833e+00	   2.9039684e+00	
   8.7028650e-01	   1.9689325e+00	   5.3948314e+00	   5.4803948e+00	   3.4063446e+00	
   1.8589781e+00	   2.9222399e-01	   2.3594892e+00	   3.7653416e+00	   2.8686620e+00	
   5.7367911e-01	   7.8795862e-01	   3.5164021e+00	   6.8279661e+00	   4.0532566e+00	
   4.9565547e-01	   1.0913137e+00	   3.3864236e+00	   6.1134223e+00	   3.9426092e+00	
   1.2761070e+00	   4.7778190e-01	   5.5052634e+00	   5.4712012e+00	   3.1159204e+00	
   7.5295424e-01	   6.9492207e-01	   2.4518440e+00	   5.2640886e+00	   4.2188887e+00	
   1.1460380e+00	   5.1328960e-01	   2.9237405e+00	   7.3143180e+00	   2.4225199e+00	
   2.8867596e+00	   5.2223892e-01	   3.1146582e+00	   4.6951169e+00	   1.9913078e+00	
   1.5027493e+00	   4.3277852e-02	   2.4297992e+00	   4.5656417e+00	   3.2024303e+00	
   6.0210350e-01	   3.8580922e-01	   2.6215314e+00	   4.1220875e+00	   2.8978954e+00	
   1.5517004e+00	   3.2290977e-01	   4.3602513e+00	   4.9132317e+00	   1.5429233e+00	
   7.5876625e-01	   4.9517143e-01	   3.9191029e+00	   5.8947092e+00	   2.3139200e+00	
   9.9343703e-01	   2.0955865e-01	   6.3517428e+00	   5.5331739e+00	   3.5682638e+00	
   2.3128962e+00	   6.3337913e-01	   2.3612465e+00	   9.6082988e+00	   1.9833703e+00	
   1.3703178e+00	   4.9526742e-01	   3.4332050e+00	   1.0302257e+01	   2.4633782e+00	
   5.2440222e-01	   3.1040726e-01	   1.1379274e+00	   6.5104879e+00	   2.4282869e+00	
   3.2947749e+00	   9.5947175e-01	   5.4644813e+00	   6.5465805e+00	   2.5992207e+00	
   3.4552056e-01	   4.0531771e-01	   2.9219554e+00	   5.4236086e+00	   2.0347443e+00	
   4.4042545e-01	   4.6245898e-01	   2.4161992e+00	   5.7009765e+00	   1.1588408e+00	
   4.0195813e-01	   6.5921544e-01	   1.6720648e+00	   6.3282553e+00	   2.1372496e+00	
   1.8442540e+00	   3.8709385e-01	   7.4907878e+00	   7.1763999e+00	   1.5780791e+00	
   1.5798759e+00	   4.7306796e-01	   5.4705552e+00	   6.5729295e+00	   2.1842660e+00	
   2.4355724e+00	   1.4329487e-01	   4.4329997e+00	   6.4637427e+00	   2.1119953e+00	
   2.4363495e+00	   3.5176978e-01	   4.5508054e+00	   5.1569835e+00	   2.9123535e+00	
   3.9042982e+00	   8.8095186e-01	   7.5262187e+00	   4.7586640e+00	   2.6154872e+00	
   1.6406235e+00	   6.1805782e-01	   6.9953646e+00	   5.3473865e+00	   2.0447052e+00	
   2.3999607e+00	   1.3938988e+00	   3.5624769e+00	   5.7091698e+00	   2.5158249e+00	
   7.5839366e-01	   6.4290198e-01	   1.8927975e+00	   6.4208359e+00	   2.2525471e+00	
   2.8896463e-01	   7.1907523e-01	   2.9635709e+00	   6.1246525e+00	   1.4702560e+00	
   8.3703501e-01	   9.5395041e-01	   2.2685951e+00	   4.8693062e+00	   1.9091278e+00	
   1.4527468e+00	   8.7934276e-01	   1.7416777e+00	   6.3754691e+00	   5.9610067e+00	
   2.7792003e+00	   1.4740982e+00	   3.6395225e+00	   6.7362852e+00	   4.2594926e+00	
   6.9127156e-01	   7.3367437e-01	   3.2379046e+00	   6.8144128e+00	   3.9871504e+00	
   2.0514092e+00	   5.9968026e-01	   2.5830683e+00	   5.3102141e+00	   6.0565460e+00	
   2.8007752e+00	   8.8064714e-01	   3.5142251e+00	   4.5435316e+00	   3.7694646e+00	
   1.4367982e+00	   6.0640233e-01	   1.9298940e+00	   5.6001477e+00	   1.4175343e+00	
   8.9868304e-02	   1.1912992e+00	   2.4678622e+00	   4.0583417e+00	   4.4988539e+00	
   2.3735307e+00	   1.1367768e+00	   3.0687615e+00	   5.3632515e+00	   6.0408819e+00	
   4.3638114e+00	   6.1828485e-01	   1.3622611e+00	   7.5744072e+00	   4.1378629e+00	
   2.9720150e+00	   1.0140200e+00	   3.8187239e+00	   5.4821594e+00	   5.6876399e+00	
   1.4639564e+00	   2.1847892e-01	   4.9712362e+00	   4.5371434e+00	   2.3750470e+00	
   9.6546450e-01	   4.1777984e-01	   6.0387614e+00	   5.7106939e+00	   5.8971871e+00	
   2.4540033e+00	   3.3470877e-01	   2.6104056e+00	   6.4499451e+00	   4.3097034e+00	
   1.7551862e+00	   6.9286821e-01	   2.1616952e+00	   6.3416705e+00	   5.6589441e+00	
   5.5440700e-01	   3.9822074e-01	   4.3136558e+00	   5.8276227e+00	   1.0415057e+00	
   6.2224940e-01	   3.0553055e-01	   2.8458664e+00	   4.3857821e+00	   1.4403511e+00	
   4.3038258e-01	   3.3440483e-01	   2.6192543e+00	   5.6661441e+00	   1.3512912e+00	
   1.5466596e+00	   3.9289479e-01	   4.1833197e+00	   6.1224451e+00	   1.9755114e+00	
   4.4425502e-01	   1.9842728e-01	   4.5370518e+00	   4.7631979e+00	   2.5280585e+00	
   5.5775539e-01	   2.5897121e-01	   3.6249797e+00	   4.3150528e+00	   8.4397998e-01	
   6.4011253e-01	   3.3776347e-01	   6.6863004e+00	   4.0167481e+00	   1.7367327e+00	
   1.4035380e+00	   9.2951225e-01	   4.4200662e+00	   6.2999421e+00	   3.9263039e+00	
   7.8511135e-01	   7.7274467e-01	   4.4378174e+00	   6.6502626e+00	   2.7606034e+00	
   1.1589057e+00	   9.5593990e-01	   3.7658632e+00	   5.9866009e+00	   2.4597346e+00	
   1.1233248e+00	   6.6110566e-01	   6.2610572e+00	   4.8757374e+00	   2.7345123e+00	
   9.1519355e-01	   5.9601174e-01	   3.1698764e+00	   4.8377660e+00	   8.9074966e-01	
   1.2543109e+00	   6.4332321e-01	   3.4241550e+00	   4.3304024e+00	   1.5581403e+00	
   2.0642293e+00	   5.3599700e-01	   3.1203238e+00	   4.8140168e+00	   1.6981452e+00	
   2.1034303e-01	   1.3425041e+00	   4.3423278e+00	   4.7481992e+00	   4.7907163e+00	
   7.9127299e-01	   9.4029203e-01	   1.6526366e+00	   4.0443578e+00	   3.4177976e+00	
   4.2057008e-01	   1.3654982e+00	   2.1645636e+00	   5.1539099e+00	   3.6161500e+00	
   2.6156023e-01	   2.1601331e+00	   5.5456581e+00	   5.0351546e+00	   4.1469661e+00	
   4.1438562e-01	   2.1287482e+00	   4.1138241e+00	   5.4841929e+00	   7.1535988e+00	
   1.8381221e-01	   2.7649608e+00	   5.2625318e+00	   5.4141643e+00	   5.1852298e+00	
   8.4746274e-01	   2.3618943e+00	   6.5044610e+00	   5.3653016e+00	   6.5376850e+00	
   2.9349209e+00	   6.8856569e-01	   7.9421095e+00	   5.0638812e+00	   8.3325374e+00	
   2.3011812e+00	   1.1119581e+00	   3.3747532e+00	   5.3909330e+00	   7.5466992e+00	
   8.0117801e-01	   2.3581830e+00	   1.6174536e+00	   6.1411553e+00	   2.8084780e+00	
   8.3536730e-01	   2.5626423e-01	   4.5162544e+00	   4.9211704e+00	   2.3845107e+00	
   1.3816266e+00	   9.2222406e-01	   3.6610781e+00	   6.3261530e+00	   5.5857417e+00	
   1.5121862e+00	   6.2533108e-01	   1.8045562e+00	   3.7620326e+00	   4.6610521e+00	
   1.4134112e+00	   3.9487140e-01	   7.8213927e+00	   4.7844575e+00	   1.5864338e+00	
   3.9533810e-01	   9.2242674e-01	   5.5577532e+00	   6.7014102e+00	   3.0227502e+00	
   2.0678482e+00	   3.6253411e-01	   5.1247437e+00	   4.6521073e+00	   1.8640011e+00	
   1.1317851e+00	   1.4888994e+00	   3.7084712e+00	   7.3052489e+00	   2.3964937e+00	
   6.8931309e-01	   6.8290806e-01	   2.3905208e+00	   5.3337580e+00	   6.2031911e+00	
   6.1447468e-01	   5.0519181e-01	   2.1686592e+00	   5.9174778e+00	   4.8846112e+00	
   1.8330198e+00	   1.0714734e+00	   3.1396034e+00	   6.1513378e+00	   7.6500528e+00	
   1.8042665e+00	   1.1480310e+00	   4.7900210e+00	   5.5333727e+00	   4.2768960e+00	
   1.5843572e+00	   6.7182500e-01	   5.1311813e+00	   5.4076068e+00	   1.6945528e+00	
   2.0820317e+00	   4.3858435e-01	   5.0866687e+00	   4.6186671e+00	   2.3114116e+00	
   7.2209382e-01	   8.4824160e-01	   3.0348126e+00	   5.3293784e+00	   3.4101525e+00	
   1.3666870e+00	   2.9493808e-01	   2.1781995e+00	   8.9890903e+00	   2.0725358e+00	
   4.6733743e-01	   1.4643433e+00	   1.5047174e+00	   7.1271310e+00	   2.6566696e+00	
   6.5160263e-01	   1.1890264e+00	   4.7539767e+00	   6.5844077e+00	   2.8430827e+00	
   4.2982465e-01	   1.2152782e+00	   4.4838970e+00	   5.2956245e+00	   4.8298975e+00	
   6.6687251e-01	   7.6581203e-01	   3.3648854e+00	   5.5824623e+00	   6.4623061e+00	
   1.6500104e+00	   7.9641557e-01	   3.6961609e+00	   4.9718062e+00	   5.5601364e+00	
   2.4512828e-01	   1.3377436e+00	   5.5886097e+00	   5.5114498e+00	   2.8944872e+00	
   1.7416647e+00	   3.7141317e-01	   6.1578964e+00	   7.9528765e+00	   4.2493980e+00	
   6.6899736e-01	   4.1135842e-01	   4.9832633e+00	   6.8176854e+00	   2.9935829e+00	
   3.6278810e-01	   5.6094569e-01	   6.0370673e+00	   5.3438806e+00	   3.9496597e+00	
   3.5704368e-01	   1.1057029e+00	   3.6463141e+00	   4.2110122e+00	   3.7707531e+00	
   4.0060342e-01	   1.0539102e+00	   3.2186742e+00	   3.8589677e+00	   3.7345864e+00	
   6.6700590e-01	   3.7098290e-01	   3.7530950e+00	   6.4998687e+00	   1.5111249e+00	
   6.6650574e-01	   1.1088281e+00	   2.2264442e+00	   4.4111290e+00	   5.3760242e+00	
   6.6617812e-01	   2.6318551e-01	   3.2430713e+00	   6.1532559e+00	   4.9689018e+00	
   3.2510382e+00	   8.2710460e-01	   4.7961734e+00	   6.9728349e+00	   5.9059919e+00	
   1.9010351e+00	   1.2515269e+00	   2.9721836e+00	   5.2852332e+00	   2.6667453e+00	
   1.1629110e+00	   2.2217318e-01	   1.6172919e+00	   5.6269096e+00	   4.8595669e+00	
   3.8975572e-01	   5.9361173e-01	   2.8705624e+00	   6.6033361e+00	   1.5505608e+00	
   1.2846586e+00	   2.9374066e-01	   3.5771774e+00	   6.7478642e+00	   2.4103379e+00	
   7.4042126e-01	   5.8138605e-01	   2.5615733e+00	   7.8685773e+00	   1.7586056e+00	
   2.5011309e-01	   4.7254793e-01	   2.6567000e+00	   7.2546939e+00	   4.1685793e+00	
   3.3787144e+00	   2.2130527e-01	   3.8439416e+00	   6.1177113e+00	   1.7790201e+00	
   1.4536997e+00	   3.9132458e-01	   1.1182343e+00	   7.4628870e+00	   3.0625362e+00	
   3.1608207e+00	   1.1506332e-01	   3.4874317e+00	   8.1381167e+00	   1.3338755e+00	
   2.1930750e+00	   2.3176573e-01	   5.0201279e+00	   5.3045967e+00	   2.4212851e+00	
   5.0711142e-01	   7.1838789e-01	   5.5355617e+00	   4.5046836e+00	   1.6624914e+00	
   5.0711142e-01	   7.1838789e-01	   5.5355617e+00	   4.5046836e+00	   1.6624914e+00	
   5.9743789e-01	   8.0302586e-01	   5.2733540e+00	   4.0367712e+00	   1.8159934e+00	
   4.4400873e-01	   2.1934028e-01	   1.7610398e+00	   4.8354553e+00	   1.5474485e+00	
   1.9489090e-01	   4.0342976e-01	   2.0734805e+00	   4.3834343e+00	   1.4537476e+00	
   6.7172878e-01	   1.5661822e-01	   1.1976472e+00	   4.7693375e+00	   3.4524541e+00	
   1.1601534e+00	   5.5606409e-01	   3.1507535e+00	   4.0706163e+00	   4.7856405e+00	
   6.9410806e-01	   5.0240113e-01	   1.5425238e+00	   3.7020299e+00	   3.5628127e+00	
   1.0216996e+00	   4.5588540e-01	   2.3913971e+00	   6.1873086e+00	   3.5485857e+00	
   4.1926021e-01	   4.7779698e-01	   2.2519494e+00	   5.7869527e+00	   2.1131285e+00	
   1.2296849e+00	   5.9966545e-01	   4.3398009e+00	   5.4947114e+00	   3.4533663e+00	
   6.1534952e-01	   2.1964141e-01	   6.9533472e+00	   6.2590995e+00	   4.2861697e+00	
   1.6751850e+00	   4.9005728e-02	   7.3447684e+00	   5.5877522e+00	   3.6937718e+00	
   9.3303896e-01	   1.3215286e-01	   6.2536063e+00	   5.6057222e+00	   3.5254712e+00	
   9.3303896e-01	   1.3215286e-01	   6.2536063e+00	   5.6057222e+00	   3.5254712e+00	
   1.0116838e+00	   7.1940299e-02	   6.2105113e+00	   5.8607340e+00	   3.8908338e+00	
   8.0420471e-01	   1.9396639e-01	   5.6373887e+00	   6.2193905e+00	   4.2961464e+00	
   3.6431461e-01	   6.2803053e-01	   2.8840018e+00	   5.0949569e+00	   2.7888988e+00	
   3.6473709e-01	   1.1095052e+00	   3.1717337e+00	   6.4562683e+00	   3.5470824e+00	
   8.9732472e-01	   1.4459731e+00	   5.0578944e+00	   5.1129220e+00	   4.5456938e+00	
   6.9456094e-01	   1.3423050e+00	   4.5437862e+00	   6.2784745e+00	   5.3192914e+00	
   1.2703182e+00	   6.9426231e-01	   3.3229162e+00	   7.5365031e+00	   7.0120089e+00	
   1.4230081e-01	   1.0661335e+00	   4.1987993e+00	   6.6033712e+00	   6.8343974e+00	
   4.4977008e-01	   2.1977151e-01	   3.6174526e+00	   6.0307935e+00	   3.1181934e+00	
   1.0501859e+00	   3.3821294e-01	   3.0733111e+00	   5.6933827e+00	   2.8715296e+00	
   2.4017905e+00	   6.7104808e-01	   2.8264964e+00	   6.0839750e+00	   2.9680960e+00	
   3.4389151e+00	   8.0435942e-01	   3.8986179e+00	   6.1732595e+00	   8.9564086e-01	
   1.1002329e+00	   6.5984795e-01	   2.3779148e+00	   5.7134090e+00	   5.3309918e+00	
   8.0471579e-01	   9.3320164e-01	   4.2743600e+00	   3.8305348e+00	   6.2112444e+00	
   2.4960936e+00	   5.2880745e-01	   2.7438947e+00	   4.9660713e+00	   1.9049026e+00	
   7.6946181e-01	   6.5093099e-01	   2.6114761e+00	   6.1393421e+00	   2.6239508e+00	
   3.4007401e-01	   1.0396051e+00	   2.9267998e+00	   5.2504619e+00	   5.1992381e+00	
   2.9335032e-01	   4.4677396e-01	   4.7743151e+00	   5.1849023e+00	   1.3497136e+00	
